1.3255e-006,0,-0.38599
1.8944e-006,0,-0.38061
1.9928e-007,0,-0.39003
5.0517e-006,0,-0.38734
-3.3139e-007,0,-0.38465
3.4731e-006,0,-0.38465
3.1886e-006,0,-0.38196
1.9928e-007,0,-0.38734
1.3255e-006,0,-0.38868
1.1957e-006,0,-0.39003
3.1572e-007,0,-0.39137
8.2843e-008,0,-0.38599
1.1957e-006,0,-0.38868
3.1886e-006,0,-0.38868
4.3216e-007,0,-0.38734
5.0517e-006,0,-0.37927
1.3255e-006,0,-0.39003
-1.7287e-006,0,-0.39406
-2.4007e-006,0,-0.38868
8.5966e-006,0,-0.39406
8.2843e-008,0,-0.39137
5.0517e-006,0,-0.38465
1.1957e-006,0,-0.38599
3.1572e-007,0,-0.38868
1.9928e-007,0,-0.3833
3.2917e-006,0,-0.39003
-2.4007e-006,0,-0.38465
-7.9716e-007,0,-0.43441
4.7539e-006,0,-0.43845
-5.3757e-007,0,-0.42903
3.1572e-007,0,-0.43845
2.593e-006,0,-0.43038
8.7779e-006,0,-0.42903
-3.3139e-007,0,-0.43307
2.1922e-006,0,-0.42231
6.9148e-006,0,-0.43307
5.0517e-006,0,-0.43172
6.9148e-006,0,-0.44248
-3.3139e-007,0,-0.43038
-2.0159e-007,0,-0.4371
6.9148e-006,0,-0.43576
5.486e-007,0,-0.43441
3.1572e-007,0,-0.43307
5.0517e-006,0,-0.43441
1.1957e-006,0,-0.43172
3.1572e-007,0,-0.43307
1.0641e-005,0,-0.43172
3.4731e-006,0,-0.43441
-1.7287e-006,0,-0.40348
1.8944e-006,0,-0.40482
1.9928e-007,0,-0.35237
3.1886e-006,0,-0.36044
6.0348e-006,0,-0.3443
8.2843e-008,0,-0.35909
3.4731e-006,0,-0.36178
2.1922e-006,0,-0.35641
3.1572e-007,0,-0.35237
2.1922e-006,0,-0.35641
5.0517e-006,0,-0.37792
3.1572e-007,0,-0.39137
4.9707e-007,0,-0.38734
1.3255e-006,0,-0.38196
3.1886e-006,0,-0.38599
2.1922e-006,0,-0.38734
1.9928e-007,0,-0.38465
-5.3757e-007,0,-0.38599
9.113e-007,0,-0.38599
8.2843e-008,0,-0.38734
3.1886e-006,0,-0.38599
3.4731e-006,0,-0.38599
-7.9716e-007,0,-0.38465
6.9148e-006,0,-0.39137
1.8944e-006,0,-0.38734
1.9928e-007,0,-0.39137
-5.3757e-007,0,-0.38465
3.4731e-006,0,-0.39003
3.1886e-006,0,-0.3833
-3.3139e-007,0,-0.38868
2.1922e-006,0,-0.38734
1.3255e-006,0,-0.38868
8.2843e-008,0,-0.37792
1.3255e-006,0,-0.39406
-2.0159e-007,0,-0.38599
1.9928e-007,0,-0.38599
4.1851e-006,0,-0.38734
8.2843e-008,0,-0.3833
3.1572e-007,0,-0.38734
-5.3757e-007,0,-0.38734
-3.6958e-007,0,-0.38734
5.0517e-006,0,-0.38734
6.0017e-007,0,-0.38868
1.3255e-006,0,-0.38734
2.593e-006,0,-0.38599
1.1957e-006,0,-0.38599
5.0517e-006,0,-0.37792
1.9928e-007,0,-0.38599
3.1886e-006,0,-0.39541
8.7779e-006,0,-0.38196
4.3216e-007,0,-0.38868
8.7779e-006,0,-0.38868
1.9928e-007,0,-0.3833
3.1886e-006,0,-0.3833
4.3216e-007,0,-0.3833
3.1886e-006,0,-0.38734
3.2917e-006,0,-0.38196
-3.3597e-008,0,-0.37523
4.1851e-006,0,-0.38465
-1.2629e-006,0,-0.3833
4.9707e-007,0,-0.36044
5.0517e-006,0,-0.89706
1.9928e-007,0,-0.89169
1.3255e-006,0,-0.89169
9.113e-007,0,-0.89975
-3.3597e-008,0,-0.89572
-3.3139e-007,0,-0.88631
9.113e-007,0,-0.89303
3.1886e-006,0,-0.93876
4.3216e-007,0,-0.93876
3.1886e-006,0,-0.96835
1.9928e-007,0,-0.97238
1.1957e-006,0,-0.97507
-5.3757e-007,0,-0.96835
8.2843e-008,0,-0.97104
5.0517e-006,0,-0.96566
1.1957e-006,0,-0.96566
1.9928e-007,0,-0.43845
6.9148e-006,0,-0.4371
-1.6505e-006,0,-0.43441
1.1957e-006,0,-0.43172
-1.2629e-006,0,-0.43307
1.3255e-006,0,-0.43576
-3.3597e-008,0,-0.43441
2.1922e-006,0,-0.4371
3.1886e-006,0,-0.43307
4.3216e-007,0,-0.43576
5.0517e-006,0,-0.42903
-3.3597e-008,0,-0.43307
1.1957e-006,0,-0.41827
1.3255e-006,0,-0.42365
1.3439e-007,0,-0.42903
1.9928e-007,0,-0.42903
1.1957e-006,0,-0.38465
6.9148e-006,0,-0.38196
-3.3597e-008,0,-0.38734
3.1886e-006,0,-0.38599
4.9707e-007,0,-0.37658
1.8944e-006,0,-0.3833
1.3255e-006,0,-0.39003
3.1572e-007,0,-0.38465
9.0757e-006,0,-0.38599
4.3216e-007,0,-0.38196
2.1922e-006,0,-0.3833
8.2843e-008,0,-0.38599
5.0517e-006,0,-0.38465
-3.3139e-007,0,-0.38061
9.113e-007,0,-0.38196
1.1957e-006,0,-0.37927
3.1572e-007,0,-0.37792
-5.3757e-007,0,-0.38196
3.1572e-007,0,-0.38734
-5.3757e-007,0,-0.3833
1.9928e-007,0,-0.38465
3.1886e-006,0,-0.38196
3.4731e-006,0,-0.38465
3.1572e-007,0,-0.3833
-2.1945e-006,0,-0.38061
-5.3757e-007,0,-0.37927
2.593e-006,0,-0.38196
2.593e-006,0,-0.36582
5.0517e-006,0,-0.35506
3.1572e-007,0,-0.34968
5.0517e-006,0,-0.35237
6.6504e-007,0,-0.35372
-9.0025e-007,0,-0.35641
3.4731e-006,0,-0.35506
-3.3597e-008,0,-0.35103
3.1886e-006,0,-0.35103
8.2843e-008,0,-0.35506
3.1886e-006,0,-0.38734
1.9928e-007,0,-0.38061
3.1886e-006,0,-0.37658
1.9928e-007,0,-0.38061
4.7539e-006,0,-0.38061
6.9148e-006,0,-0.38868
8.2843e-008,0,-0.38196
1.3255e-006,0,-0.39137
1.9928e-007,0,-0.38061
4.7539e-006,0,-0.38734
5.0517e-006,0,-0.37927
5.486e-007,0,-0.38868
5.0517e-006,0,-0.38196
4.9707e-007,0,-0.38196
5.0517e-006,0,-0.3833
1.9928e-007,0,-0.37927
-2.4007e-006,0,-0.38465
4.9707e-007,0,-0.38465
1.9928e-007,0,-0.38196
-4.2638e-006,0,-0.3833
8.2843e-008,0,-0.38465
2.1922e-006,0,-0.37658
1.3255e-006,0,-0.38465
4.3216e-007,0,-0.37927
3.1886e-006,0,-0.38061
-2.0159e-007,0,-0.38061
-2.4007e-006,0,-0.37927
8.2843e-008,0,-0.37792
9.113e-007,0,-0.37792
9.113e-007,0,-0.38061
5.486e-007,0,-0.3833
3.1886e-006,0,-0.37658
-9.0025e-007,0,-0.42096
8.2843e-008,0,-0.43038
6.9148e-006,0,-0.43038
4.9707e-007,0,-0.42365
3.1572e-007,0,-0.43307
5.0517e-006,0,-0.43038
4.3216e-007,0,-0.43038
-5.3757e-007,0,-0.42903
1.9928e-007,0,-0.42634
3.1886e-006,0,-0.42903
3.1886e-006,0,-0.425
-3.3139e-007,0,-0.31068
5.0517e-006,0,-0.31068
-2.0159e-007,0,-0.31068
1.9928e-007,0,-0.31606
-5.3757e-007,0,-0.31606
-3.3139e-007,0,-0.31202
4.3216e-007,0,-0.31471
-5.3757e-007,0,-0.31202
1.9928e-007,0,-0.31337
2.1922e-006,0,-0.31606
3.1572e-007,0,-0.31337
5.0517e-006,0,-0.30933
4.9707e-007,0,-0.31606
8.2843e-008,0,-0.26226
3.1886e-006,0,-0.26764
1.8944e-006,0,-0.26092
3.1572e-007,0,-0.26764
-4.2638e-006,0,-0.26495
1.9928e-007,0,-0.26495
8.2843e-008,0,-0.26495
5.0517e-006,0,-0.26495
-1.5004e-007,0,-0.26899
-5.3757e-007,0,-0.27167
-3.3597e-008,0,-0.2663
-2.9313e-006,0,-0.2663
1.3255e-006,0,-0.26361
6.0017e-007,0,-0.26495
3.4731e-006,0,-0.26764
3.1886e-006,0,-0.2663
-3.3597e-008,0,-0.26495
-2.0159e-007,0,-0.26764
1.3255e-006,0,-0.26764
3.1572e-007,0,-0.2663
-1.6505e-006,0,-0.26764
3.1886e-006,0,-0.27571
-2.4007e-006,0,-0.27167
5.0517e-006,0,-0.26898
-3.3597e-008,0,-0.26899
1.3255e-006,0,-0.26495
5.0517e-006,0,-0.26092
3.1572e-007,0,-0.26361
2.1922e-006,0,-0.26898
-5.3757e-007,0,-0.26226
-1.5004e-007,0,-0.25957
-2.0159e-007,0,-0.26495
5.0517e-006,0,-0.26898
-7.9716e-007,0,-0.2663
9.113e-007,0,-0.26226
3.1572e-007,0,-0.26495
3.1886e-006,0,-0.25957
1.3255e-006,0,-0.26764
1.9928e-007,0,-0.2663
9.113e-007,0,-0.26899
1.3255e-006,0,-0.26764
1.9928e-007,0,-0.27705
2.1922e-006,0,-0.26361
1.0641e-005,0,-0.2663
-3.3139e-007,0,-0.25957
1.8944e-006,0,-0.26495
1.3255e-006,0,-0.25823
3.4731e-006,0,-0.2663
6.9148e-006,0,-0.26495
8.2843e-008,0,-0.26361
1.1957e-006,0,-0.2663
-5.3757e-007,0,-0.27033
8.2843e-008,0,-0.26764
-9.0025e-007,0,-0.27302
5.0517e-006,0,-0.26899
1.9928e-007,0,-0.26764
-1.5989e-006,0,-0.26899
1.3255e-006,0,-0.27571
-3.3597e-008,0,-0.26361
-1.6505e-006,0,-0.2663
3.1572e-007,0,-0.2663
3.1886e-006,0,-0.26764
1.8944e-006,0,-0.2663
3.1572e-007,0,-0.26764
-5.3757e-007,0,-0.26495
4.9707e-007,0,-0.26495
-1.7287e-006,0,-0.2663
5.0517e-006,0,-0.26361
2.1922e-006,0,-0.31606
3.1572e-007,0,-0.3053
5.0517e-006,0,-0.31337
3.1886e-006,0,-0.32144
-3.3597e-008,0,-0.31337
1.1957e-006,0,-0.31471
-3.3597e-008,0,-0.31471
-5.3757e-007,0,-0.3174
3.1886e-006,0,-0.31471
1.9928e-007,0,-0.31875
3.1886e-006,0,-0.31202
-3.6958e-007,0,-0.30799
8.2843e-008,0,-0.31471
1.8944e-006,0,-0.30799
6.9148e-006,0,-0.31337
-1.5004e-007,0,-0.31337
8.2843e-008,0,-0.31337
1.1521e-005,0,-0.31337
1.8944e-006,0,-0.31606
-5.3757e-007,0,-0.3174
-1.5004e-007,0,-0.31337
3.1572e-007,0,-0.31202
3.1886e-006,0,-0.30933
1.1957e-006,0,-0.31068
-1.5004e-007,0,-0.31202
1.3255e-006,0,-0.30933
3.4731e-006,0,-0.25957
-3.3139e-007,0,-0.26495
2.1922e-006,0,-0.27436
-2.4007e-006,0,-0.26764
6.0017e-007,0,-0.26764
1.3255e-006,0,-0.26092
-3.3139e-007,0,-0.26092
3.4731e-006,0,-0.25957
1.3255e-006,0,-0.27167
1.3439e-007,0,-0.26764
-2.0159e-007,0,-0.2663
6.9148e-006,0,-0.26361
1.9928e-007,0,-0.27705
2.593e-006,0,-0.26495
-5.3757e-007,0,-0.26764
-3.3597e-008,0,-0.26899
4.9707e-007,0,-0.2663
1.3255e-006,0,-0.27167
-3.6958e-007,0,-0.26495
3.1886e-006,0,-0.27302
1.9928e-007,0,-0.26764
6.6304e-006,0,-0.26899
3.4731e-006,0,-0.26495
-3.3597e-008,0,-0.26899
5.0517e-006,0,-0.2663
4.9707e-007,0,-0.2663
3.1572e-007,0,-0.26899
6.9148e-006,0,-0.27033
3.1572e-007,0,-0.26764
1.9928e-007,0,-0.26764
-5.3757e-007,0,-0.26899
1.3255e-006,0,-0.26361
-1.6505e-006,0,-0.26898
-7.9716e-007,0,-0.26764
1.3255e-006,0,-0.26495
1.8944e-006,0,-0.27033
8.2843e-008,0,-0.26361
-5.3757e-007,0,-0.27033
1.9928e-007,0,-0.2663
1.1957e-006,0,-0.2663
5.0517e-006,0,-0.26764
1.9928e-007,0,-0.26764
9.113e-007,0,-0.2663
3.4731e-006,0,-0.25957
-5.3757e-007,0,-0.2663
1.9928e-007,0,-0.26899
5.486e-007,0,-0.26764
1.3255e-006,0,-0.2663
-3.3597e-008,0,-0.26495
3.4731e-006,0,-0.26361
3.1886e-006,0,-0.26495
3.1572e-007,0,-0.26226
3.1886e-006,0,-0.2663
2.1922e-006,0,-0.2663
3.1572e-007,0,-0.26495
-5.3757e-007,0,-0.26495
3.1886e-006,0,-0.26495
5.0517e-006,0,-0.26495
1.9928e-007,0,-0.2663
1.8944e-006,0,-0.26495
1.3255e-006,0,-0.26226
1.9928e-007,0,-0.2663
1.1957e-006,0,-0.26764
3.1886e-006,0,-0.2663
5.486e-007,0,-0.2663
9.113e-007,0,-0.2663
3.1886e-006,0,-0.27033
-3.3597e-008,0,-0.27167
2.593e-006,0,-0.26495
-1.2629e-006,0,-0.26495
1.3255e-006,0,-0.26361
9.113e-007,0,-0.30799
4.3216e-007,0.0013449,-0.3174
-5.3757e-007,0,-0.32009
3.4731e-006,0,-0.31337
1.9928e-007,0,-0.31606
3.1886e-006,0,-0.31337
9.113e-007,0,-0.31068
8.2843e-008,0,-0.30799
5.0517e-006,0,-0.31471
1.1957e-006,0,-0.31606
1.9928e-007,0,-0.31068
3.1572e-007,0,-0.32009
5.486e-007,0,-0.31471
3.1886e-006,0,-0.31337
4.3216e-007,0,-0.31471
1.1957e-006,0,-0.31068
5.0517e-006,0,-0.31202
3.1572e-007,0,-0.31337
1.8944e-006,0,-0.31337
3.1886e-006,0,-0.31337
1.066e-006,0,-0.31471
1.1957e-006,0,-0.31068
-5.3757e-007,0,-0.25688
1.9928e-007,0,-0.26764
6.9148e-006,0,-0.26899
5.486e-007,0,-0.26898
9.0757e-006,0,-0.26764
1.8944e-006,0,-0.27033
3.1572e-007,0,-0.26898
5.0517e-006,0,-0.27033
4.9707e-007,0,-0.27033
1.9928e-007,0,-0.26899
4.1851e-006,0,-0.26361
1.9928e-007,0,-0.26764
1.1957e-006,0,-0.26764
5.0517e-006,0,-0.27033
-7.9716e-007,0,-0.26092
3.2917e-006,0,-0.2663
1.9928e-007,0,-0.26495
3.1886e-006,0,-0.2663
4.3216e-007,0,-0.26495
1.8944e-006,0,-0.26495
8.7779e-006,0,-0.2663
-7.9716e-007,0,-0.26764
4.689e-006,0,-0.2663
6.0348e-006,0,-0.26495
5.486e-007,0,-0.26495
3.1886e-006,0,-0.2663
9.113e-007,0,-0.26898
1.9928e-007,0,-0.27167
4.3216e-007,0,-0.27033
3.2917e-006,0,-0.2663
6.9148e-006,0,-0.26764
-2.1945e-006,0,-0.2663
5.0517e-006,0,-0.27033
2.1922e-006,0,-0.26899
5.486e-007,0,-0.26898
6.9148e-006,0,-0.26764
-1.7287e-006,0,-0.27302
3.2917e-006,0,-0.26092
6.9148e-006,0,-0.26361
4.3216e-007,0,-0.26361
8.7779e-006,0,-0.26899
3.2917e-006,0,-0.26495
6.9148e-006,0,-0.27033
7.8148e-007,0,-0.27033
8.7779e-006,0,-0.26898
1.8944e-006,0,-0.25823
1.9928e-007,0,-0.2663
1.2504e-005,0,-0.26764
-1.7287e-006,0,-0.2663
1.3255e-006,0,-0.2663
3.4731e-006,0,-0.26899
1.9928e-007,0,-0.2663
5.0517e-006,0,-0.26495
-2.6603e-006,0,-0.26361
3.4731e-006,0,-0.2663
5.486e-007,0,-0.26899
4.1851e-006,0,-0.27033
4.3216e-007,0,-0.2663
-2.0159e-007,0,-0.27033
5.0517e-006,0,-0.25823
4.3216e-007,0,-0.26361
8.7779e-006,0,-0.2663
3.2917e-006,0,-0.2663
4.3216e-007,0,-0.26495
1.1521e-005,0,-0.2663
3.1572e-007,0,-0.26764
3.2917e-006,0,-0.30126
4.3216e-007,0,-0.31471
3.1886e-006,0,-0.30933
3.4731e-006,0,-0.31606
3.1572e-007,0,-0.31202
3.1886e-006,0,-0.31337
3.1572e-007,0,-0.31606
5.486e-007,0,-0.31068
1.3255e-006,0,-0.31606
3.1572e-007,0,-0.31068
3.4731e-006,0,-0.31606
6.9148e-006,0,-0.31202
8.2843e-008,0,-0.31471
3.1886e-006,0,-0.30799
8.2843e-008,0,-0.3174
5.0517e-006,0,-0.31875
-3.3597e-008,0,-0.31606
1.8944e-006,0,-0.32009
1.3255e-006,0,-0.31606
1.9928e-007,0,-0.31471
2.1922e-006,0,-0.31471
6.9148e-006,0,-0.31337
-1.2629e-006,0,-0.3174
6.9148e-006,0,-0.31606
9.113e-007,0,-0.31202
3.1572e-007,0,-0.26764
3.1886e-006,0,-0.26495
1.8944e-006,0,-0.26495
5.0517e-006,0,-0.27033
1.9928e-007,0,-0.2663
4.3216e-007,0,-0.26764
3.1886e-006,0,-0.26226
3.1572e-007,0,-0.26495
9.113e-007,0,-0.26226
5.0517e-006,0,-0.26361
-1.2629e-006,0,-0.27033
2.593e-006,0,-0.27033
3.1886e-006,0,-0.26495
-7.9716e-007,0,-0.26226
2.1922e-006,0,-0.26092
-1.7287e-006,0,-0.26092
6.9148e-006,0,-0.2784
3.4731e-006,0,-0.26898
4.3216e-007,0,-0.26495
6.9148e-006,0,-0.26495
3.4731e-006,0,-0.26495
3.1572e-007,0,-0.26898
5.0517e-006,0,-0.2663
2.1922e-006,0,-0.2663
-2.1945e-006,0,-0.26361
8.7779e-006,0,-0.26495
2.1922e-006,0,-0.2663
-5.3757e-007,0,-0.26361
2.593e-006,0,-0.2663
3.1572e-007,0,-0.26092
1.3255e-006,0,-0.26092
2.593e-006,0,-0.35372
1.9928e-007,0,-0.35237
5.0517e-006,0,-0.35372
9.113e-007,0,-0.3443
1.9928e-007,0,-0.35237
5.0517e-006,0,-0.35372
3.4731e-006,0,-0.35506
-3.3597e-008,0,-0.35103
5.0517e-006,0,-0.35506
8.2843e-008,0,-0.35775
3.1886e-006,0,-0.38599
4.3216e-007,0,-0.38465
3.1572e-007,0,-0.37927
5.0517e-006,0,-0.38196
1.9928e-007,0,-0.38061
4.9707e-007,0,-0.3833
3.1886e-006,0,-0.37658
8.2843e-008,0,-0.38061
4.9707e-007,0,-0.38868
6.9148e-006,0,-0.37927
-3.3139e-007,0,-0.38196
2.593e-006,0,-0.38465
3.1572e-007,0,-0.3833
3.4731e-006,0,-0.38061
-3.6958e-007,0,-0.38196
-7.9716e-007,0,-0.37658
9.113e-007,0,-0.38465
8.7779e-006,0,-0.38196
-3.3597e-008,0,-0.38061
3.4731e-006,0,-0.38465
5.0517e-006,0,-0.37792
1.9928e-007,0,-0.39137
2.593e-006,0,-0.38465
4.7539e-006,0,-0.38061
1.9928e-007,0,-0.3833
3.4731e-006,0,-0.38599
6.6504e-007,0,-0.38061
3.1886e-006,0,-0.37658
-3.6958e-007,0,-0.38061
1.9928e-007,0,-0.42769
5.0517e-006,0,-0.42769
9.113e-007,0,-0.43172
1.9928e-007,0,-0.43172
4.7539e-006,0,-0.42903
1.3255e-006,0,-0.42634
4.3216e-007,0,-0.42634
6.0348e-006,0,-0.42903
3.4731e-006,0,-0.42365
6.9148e-006,0,-0.43038
4.7539e-006,0,-0.43172
1.9928e-007,0,-0.42903
9.113e-007,0,-0.42769
3.1886e-006,0,-0.42903
-1.2629e-006,0,-0.42769
-2.0159e-007,0,-0.42769
1.3255e-006,0,-0.43172
4.3216e-007,0,-0.43038
3.1572e-007,0,-0.42365
5.0517e-006,0,-0.42903
1.1957e-006,0,-0.42903
8.2843e-008,0,-0.40213
1.9928e-007,0,-0.39944
3.1572e-007,0,-0.40079
6.9148e-006,0,-0.35641
1.9928e-007,0,-0.35506
8.2843e-008,0,-0.34834
3.1886e-006,0,-0.35506
1.8944e-006,0,-0.34968
3.1572e-007,0,-0.35506
3.1886e-006,0,-0.35372
-5.3757e-007,0,-0.38465
-7.9716e-007,0,-0.38734
6.9148e-006,0,-0.37658
4.7539e-006,0,-0.37523
3.1886e-006,0,-0.38061
4.7539e-006,0,-0.38599
8.2843e-008,0,-0.3833
5.0517e-006,0,-0.3833
3.4731e-006,0,-0.37927
4.3216e-007,0,-0.37792
6.9148e-006,0,-0.38196
3.4731e-006,0,-0.3833
-3.3597e-008,0,-0.37927
8.7779e-006,0,-0.3833
3.1886e-006,0,-0.37927
-1.7287e-006,0,-0.37927
-3.6958e-007,0,-0.37389
3.1572e-007,0,-0.38465
8.7779e-006,0,-0.37389
4.7539e-006,0,-0.3833
-3.3139e-007,0,-0.3833
5.0517e-006,0,-0.38196
9.113e-007,0,-0.37927
1.9928e-007,0,-0.38196
5.0517e-006,0,-0.38196
-9.0025e-007,0,-0.38465
1.9928e-007,0,-0.38465
1.3255e-006,0,-0.37792
5.0517e-006,0,-0.37792
1.3255e-006,0,-0.38734
1.1957e-006,0,-0.37792
8.2843e-008,0,-0.38196
-5.3757e-007,0,-0.38061
2.1922e-006,0,-0.38061
-1.2629e-006,0,-0.38196
3.1886e-006,0,-0.3833
9.113e-007,0,-0.38061
-1.5004e-007,0,-0.37792
1.3255e-006,0,-0.37792
3.4731e-006,0,-0.37389
-1.5004e-007,0,-0.38061
1.3255e-006,0,-0.38465
8.2843e-008,0,-0.38061
6.9148e-006,0,-0.38465
1.8944e-006,0,-0.3833
4.3216e-007,0,-0.37927
5.0517e-006,0,-0.37792
2.593e-006,0,-0.37927
3.1572e-007,0,-0.37927
4.1851e-006,0,-0.38061
3.4731e-006,0,-0.34968
3.1572e-007,0,-0.35237
6.9148e-006,0,-0.34296
3.4731e-006,0,-0.35372
1.9928e-007,0,-0.34834
4.9707e-007,0,-0.35372
4.3216e-007,0,-0.34968
5.0517e-006,0,-0.35372
1.1957e-006,0,-0.35641
1.9928e-007,0,-0.35641
8.7779e-006,0,-0.38599
6.0348e-006,0,-0.37658
5.486e-007,0,-0.43172
5.0517e-006,0,-0.42634
3.9904e-006,0,-0.42365
3.1572e-007,0,-0.42769
6.9148e-006,0,-0.425
1.1957e-006,0,-0.42634
6.9148e-006,0,-0.42903
-1.7287e-006,0,-0.425
3.1572e-007,0,-0.42231
5.0517e-006,0,-0.425
-1.7287e-006,0,-0.43172
3.2917e-006,0,-0.42634
5.0517e-006,0,-0.43038
1.9928e-007,0,-0.43576
1.1957e-006,0,-0.42903
9.0757e-006,0,-0.42634
1.9928e-007,0,-0.42096
1.8944e-006,0,-0.43307
8.7779e-006,0,-0.42634
4.7539e-006,0,-0.42903
3.4731e-006,0,-0.43038
3.1572e-007,0,-0.425
8.7779e-006,0,-0.42903
4.9707e-007,0,-0.42903
1.9928e-007,0,-0.37792
8.7779e-006,0,-0.37927
1.8944e-006,0,-0.38734
3.1572e-007,0,-0.37658
9.0757e-006,0,-0.37792
3.1572e-007,0,-0.3833
1.9928e-007,0,-0.38061
4.1851e-006,0,-0.38599
1.1957e-006,0,-0.38868
3.1886e-006,0,-0.38599
8.2843e-008,0,-0.38196
2.1922e-006,0,-0.38465
2.1922e-006,0,-0.38465
-3.3139e-007,0,-0.38599
5.0517e-006,0,-0.3833
4.7539e-006,0,-0.38599
5.486e-007,0,-0.3833
6.9148e-006,0,-0.38734
3.1572e-007,0,-0.38061
3.1572e-007,0,-0.38465
5.0517e-006,0,-0.38599
3.1886e-006,0,-0.38599
2.1922e-006,0,-0.38465
-3.3139e-007,0,-0.38465
-5.3757e-007,0,-0.35372
1.1957e-006,0,-0.35641
8.2843e-008,0,-0.35506
-7.0556e-007,0,-0.35775
-3.3597e-008,0,-0.35506
3.4731e-006,0,-0.34699
2.1922e-006,0,-0.34834
-7.9716e-007,0,-0.34968
3.1886e-006,0,-0.35641
2.1922e-006,0,-0.34565
6.0348e-006,0,-0.39003
-1.7287e-006,0,-0.3833
2.593e-006,0,-0.38196
3.1886e-006,0,-0.38061
4.3216e-007,0,-0.37523
3.4731e-006,0,-0.38465
9.113e-007,0,-0.37792
-7.9716e-007,0,-0.38465
8.7779e-006,0,-0.3833
-3.6958e-007,0,-0.38599
1.9928e-007,0,-0.37792
-5.3757e-007,0,-0.38465
1.8944e-006,0,-0.38465
5.0517e-006,0,-0.38734
5.486e-007,0,-0.38196
4.9707e-007,0,-0.37792
5.0517e-006,0,-0.38061
8.2843e-008,0,-0.3833
8.7779e-006,0,-0.37523
3.4731e-006,0,-0.38465
-3.3139e-007,0,-0.38196
1.3255e-006,0,-0.37792
2.1922e-006,0,-0.38599
1.9928e-007,0,-0.38465
5.0517e-006,0,-0.37927
-3.3597e-008,0,-0.39003
5.0517e-006,0,-0.37792
6.0017e-007,0,-0.38465
1.8944e-006,0,-0.37389
5.0517e-006,0,-0.38061
-2.1945e-006,0,-0.37927
2.1922e-006,0,-0.38465
3.1886e-006,0,-0.38734
-1.2629e-006,0,-0.38734
1.3255e-006,0,-0.3833
3.1886e-006,0,-0.43038
1.9928e-007,0,-0.43038
5.0517e-006,0,-0.43576
5.486e-007,0,-0.43038
4.1851e-006,0,-0.43307
-2.0159e-007,0,-0.43172
8.2843e-008,0,-0.43307
9.0757e-006,0,-0.43038
2.593e-006,0,-0.42769
8.2843e-008,0,-0.42769
1.3255e-006,0,-0.43172
4.3216e-007,0,-0.43038
5.486e-007,0,-0.31068
1.3255e-006,0,-0.30664
4.3216e-007,0,-0.31337
1.1957e-006,0,-0.31202
8.2843e-008,0,-0.31202
3.4731e-006,0,-0.31606
1.3255e-006,0,-0.31606
-7.9716e-007,0,-0.31202
1.1957e-006,0,-0.31471
5.0517e-006,0,-0.31337
3.1572e-007,0,-0.3174
-1.6505e-006,0,-0.31471
3.1886e-006,0,-0.26226
8.2843e-008,0,-0.26361
3.1886e-006,0,-0.26226
3.1886e-006,0,-0.26764
4.3216e-007,0,-0.26495
-2.0159e-007,0,-0.26764
3.1572e-007,0,-0.2663
1.3255e-006,0,-0.26361
-3.3597e-008,0,-0.26226
4.9707e-007,0,-0.26226
-5.3757e-007,0,-0.27302
-2.1945e-006,0,-0.26495
4.9707e-007,0,-0.2663
3.1886e-006,0,-0.2663
4.3216e-007,0,-0.26764
-3.6958e-007,0,-0.27436
3.1886e-006,0,-0.25957
3.1572e-007,0,-0.26764
1.1957e-006,0,-0.26899
3.1572e-007,0,-0.27167
3.1886e-006,0,-0.26764
-9.0025e-007,0,-0.26899
8.2843e-008,0,-0.2663
-2.4007e-006,0,-0.26361
3.1572e-007,0,-0.2663
1.1957e-006,0,-0.2663
3.1886e-006,0,-0.27033
8.2843e-008,0,-0.26092
-2.0159e-007,0,-0.26899
5.0517e-006,0,-0.26764
-3.3139e-007,0,-0.26361
-5.3757e-007,0,-0.26361
1.9928e-007,0,-0.26495
1.3255e-006,0,-0.25957
2.1922e-006,0,-0.26361
1.9928e-007,0,-0.26899
1.3255e-006,0,-0.26092
3.2917e-006,0,-0.26361
8.2843e-008,0,-0.26898
-5.3757e-007,0,-0.25957
4.3216e-007,0,-0.25823
-3.3597e-008,0,-0.2663
5.0517e-006,0,-0.26226
8.2843e-008,0,-0.26226
5.0517e-006,0,-0.26092
6.6504e-007,0,-0.26495
3.1886e-006,0,-0.26361
-3.6958e-007,0,-0.26226
8.2843e-008,0,-0.26361
1.3255e-006,0,-0.2663
9.113e-007,0,-0.26898
8.2843e-008,0,-0.27033
1.3255e-006,0,-0.26764
3.4731e-006,0,-0.27033
-7.9716e-007,0,-0.26226
1.3255e-006,0,-0.26898
1.3255e-006,0,-0.26495
-5.3757e-007,0,-0.26361
4.9707e-007,0,-0.26361
8.2843e-008,0,-0.26899
5.0517e-006,0,-0.26495
3.2917e-006,0,-0.26361
-3.3597e-008,0,-0.26898
1.3255e-006,0,-0.2663
3.1886e-006,0,-0.26226
8.2843e-008,0,-0.25823
-1.6505e-006,0,-0.26495
3.1886e-006,0,-0.25823
1.9928e-007,0,-0.31202
-3.6958e-007,0,-0.30933
1.9928e-007,0,-0.31471
3.1886e-006,0,-0.32009
3.1886e-006,0,-0.31202
8.2843e-008,0,-0.30126
9.113e-007,0,-0.31875
1.3255e-006,0,-0.31202
