6.4891e-006,0.0026899,-1.0302
2.8963e-005,0.0013449,-1.0275
2.4189e-005,0.0013449,-1.08
-2.138e-005,0.0013449,-1.0302
-1.3423e-005,0.0013449,-1.084
-1.3423e-005,0.0013449,-1.0396
-1.1948e-005,0.0026899,-1.0329
-2.3606e-006,0.0026899,-1.0316
2.8963e-005,0,-1.0786
6.4891e-006,0.0026899,-1.0342
-2.5159e-006,0.0026899,-1.0342
-1.2685e-005,0.0013449,-1.0773
4.1888e-005,0.0013449,-1.0786
1.7357e-005,0.0013449,-1.0302
2.578e-005,0.0026899,-1.08
2.4189e-005,0.0026899,-1.0786
1.8366e-005,0.0013449,-1.0827
2.4189e-005,0.0013449,-1.0302
2.8963e-005,0.0013449,-1.0342
6.4891e-006,0,-1.08
2.7371e-005,0,-1.0773
7.343e-006,0.0026899,-1.0867
1.5339e-005,0.0013449,-1.084
1.7357e-005,0.0013449,-1.0854
1.5339e-005,0.0013449,-1.0786
6.4891e-006,0.0013449,-1.0948
-2.4019e-005,0.0013449,-1.041
-2.3606e-006,0.0013449,-1.0907
1.6348e-005,0,-1.088
7.343e-006,0.0026899,-1.0921
-2.3606e-006,0.0026899,-1.0907
1.7357e-005,0.0026899,-1.0961
6.4891e-006,0.0026899,-1.0907
1.8366e-005,0.0026899,-1.088
-2.3606e-006,0.0026899,-1.0934
6.9161e-006,0.0026899,-1.0921
7.7699e-006,0.0026899,-1.0961
1.5339e-005,0.0013449,-1.0921
1.7357e-005,0.0013449,-1.0961
-2.8265e-006,0.0013449,-1.0921
2.2597e-005,0.0013449,-1.0706
1.7357e-005,0.0013449,-1.0706
4.4644e-005,0.0013449,-1.045
1.5339e-005,0.0013449,-1.045
-2.3606e-006,0.0013449,-1.0437
3.5212e-005,0.0013449,-1.041
2.8963e-005,0.0013449,-1.041
6.4891e-006,0.0013449,-1.0396
6.9161e-006,0.0013449,-1.041
1.7357e-005,0.0026899,-1.041
-2.3606e-006,0.0026899,-1.041
-1.2685e-005,0.0026899,-1.0423
7.7699e-006,0.0026899,-1.0437
2.4189e-005,0,-1.0396
2.7371e-005,0.0026899,-1.045
3.9559e-005,0.0013449,-1.049
1.5339e-005,0.0013449,-1.0477
2.578e-005,0,-1.0477
3.3038e-005,0.0013449,-1.1351
-2.8265e-006,0.0013449,-1.1351
-2.5159e-006,0.0026899,-1.1338
6.4891e-006,0.0026899,-1.1324
-2.8265e-006,0.0013449,-1.1311
7.343e-006,0.0026899,-1.1297
6.4891e-006,0.0013449,-1.1297
-2.8265e-006,0.0013449,-1.1217
7.7699e-006,0,-1.1217
2.4189e-005,0.0026899,-1.1244
2.7371e-005,0.0026899,-1.1257
1.8366e-005,0.0013449,-1.1257
1.8366e-005,0.0026899,-1.1284
1.7357e-005,0.0013449,-1.1257
3.3038e-005,0.0026899,-1.1297
2.7371e-005,0.0013449,-1.1284
1.8366e-005,0.0026899,-1.1244
2.4189e-005,0.0013449,-1.1405
1.6348e-005,0.0026899,-1.1378
2.8963e-005,0.0013449,-1.1526
6.4891e-006,0.0013449,-1.1244
5.0738e-005,0.0026899,-1.127
5.0155e-005,0.0013449,-1.1741
6.9161e-006,0.0026899,-1.1203
2.4189e-005,0.0013449,-1.1768
3.5212e-005,0.0013449,-1.1768
2.4189e-005,0.0026899,-1.1284
1.8366e-005,0.0053797,-1.1297
-2.5159e-006,0,-1.1244
2.4189e-005,0.0013449,-1.1755
2.8963e-005,0.0013449,-1.1768
1.7357e-005,0,-1.1701
2.4189e-005,0.0026899,-1.1244
1.7357e-005,0.0040348,-1.1782
1.8366e-005,0.0013449,-1.1392
3.3038e-005,0.0026899,-1.1338
-2.6712e-006,0.0026899,-1.1607
3.7385e-005,0.0013449,-1.1607
1.8366e-005,0.0026899,-1.1876
7.343e-006,0,-1.1822
2.4189e-005,0.0013449,-1.1835
7.7699e-006,0.0013449,-1.1862
-1.2685e-005,0.0026899,-1.1862
-1.0473e-005,0.0026899,-1.1365
-2.8265e-006,0.0013449,-1.1835
2.7371e-005,0.0026899,-1.1835
6.4891e-006,0.0026899,-1.1849
5.0155e-005,0.0013449,-1.1849
7.7699e-006,0.0013449,-1.1835
1.5339e-005,0,-1.1849
7.7699e-006,0.0013449,-1.1862
6.4891e-006,0.0013449,-1.1903
7.7699e-006,0.0026899,-1.0934
-2.5159e-006,0.0013449,-1.0894
-2.3606e-006,0.0026899,-1.0437
7.7699e-006,0.0026899,-1.0934
7.343e-006,0.0013449,-1.0921
2.4189e-005,0.0026899,-1.049
2.8963e-005,0,-1.0934
-2.6712e-006,0.0013449,-1.0948
-2.3606e-006,0.0013449,-1.0961
7.7699e-006,0.0026899,-1.0934
-2.6712e-006,0.0026899,-1.0961
1.5339e-005,0.0026899,-1.0948
6.4891e-006,0.0013449,-1.0934
2.4189e-005,0.0013449,-1.0961
7.7699e-006,0.0013449,-1.0934
6.4891e-006,0.0013449,-1.0948
6.9161e-006,0.0013449,-1.0921
1.8366e-005,0.0013449,-1.041
6.4891e-006,0.0013449,-1.0921
2.7371e-005,0.0013449,-1.0934
-2.4019e-005,0.0013449,-1.0746
-1.121e-005,0.0013449,-1.0719
3.9559e-005,0.0013449,-1.0383
1.7357e-005,0.0013449,-1.1351
1.8366e-005,0.0013449,-1.1365
6.4891e-006,0.0013449,-1.1351
2.4189e-005,0.0013449,-1.1378
1.8366e-005,0.0013449,-1.1338
1.433e-005,0.0026899,-1.1351
-2.5159e-006,0.0026899,-1.1365
7.343e-006,0.0026899,-1.2266
-2.006e-005,0.0013449,-1.2266
2.8963e-005,0.0013449,-1.1835
3.5212e-005,0.0013449,-1.1889
-2.3606e-006,0,-1.1862
7.7699e-006,0.0013449,-1.1876
3.3038e-005,0.0013449,-1.1876
-2.6712e-006,0.0026899,-1.1903
6.4891e-006,0.0026899,-1.1889
2.7371e-005,0.0013449,-1.1903
1.5339e-005,0.0013449,-1.1876
4.74e-005,0.0013449,-1.1876
2.8963e-005,0.0013449,-1.1943
6.4891e-006,0.0013449,-1.1862
2.8963e-005,0.0026899,-1.1903
6.4891e-006,0.0026899,-1.1876
-2.6712e-006,0.0013449,-1.1862
1.7357e-005,0.0026899,-1.1876
-1.121e-005,0.0013449,-1.1862
1.8366e-005,0.0026899,-1.1983
7.343e-006,0.0013449,-1.1943
2.7371e-005,0.0026899,-1.197
-2.3606e-006,0.0013449,-1.197
-2.8265e-006,0.0026899,-1.1983
-2.3606e-006,0.0013449,-1.1943
-2.5159e-006,0.0026899,-1.1983
1.7357e-005,0.0013449,-1.2306
-1.121e-005,0.0026899,-1.1997
-1.3423e-005,0.0013449,-1.1983
-2.3606e-006,0.0026899,-1.2467
1.6348e-005,0.0013449,-1.2454
3.7385e-005,0.0026899,-1.1983
1.5339e-005,0.0026899,-1.3395
-2.2053e-006,0.0013449,-1.2898
6.9161e-006,0.0026899,-1.3355
1.8366e-005,0.0013449,-1.2898
2.578e-005,0.0013449,-1.3395
-2.8265e-006,0,-1.2831
6.9161e-006,0,-1.2898
6.4891e-006,0.0026899,-1.2871
2.8963e-005,0.0013449,-1.2857
2.4189e-005,0.0013449,-1.3342
-2.5159e-006,0.0013449,-1.3355
1.8366e-005,0.0013449,-1.2844
1.433e-005,0.0013449,-1.3342
1.6348e-005,0.0013449,-1.2965
6.4891e-006,0.0013449,-1.3005
4.74e-005,0.0026899,-1.3207
1.7357e-005,0.0026899,-1.3355
6.4891e-006,0,-1.3288
7.7699e-006,0.0013449,-1.3328
1.7357e-005,0.0013449,-1.3342
1.5339e-005,0.0013449,-1.2696
7.7699e-006,0.0026899,-1.2642
-2.6712e-006,0.0026899,-1.2387
-2.3606e-006,0.0013449,-1.2346
2.8963e-005,0.0026899,-1.2333
1.6348e-005,0.0026899,-1.2346
6.4891e-006,0.0013449,-1.1862
-2.138e-005,0.0026899,-1.2333
-1.121e-005,0,-1.1755
5.0155e-005,0.0013449,-1.2306
2.578e-005,0.0026899,-1.1795
1.5339e-005,0.0026899,-1.2239
-2.8265e-006,0,-1.2225
2.7371e-005,0.0013449,-1.2252
-2.3606e-006,0.0013449,-1.2225
2.7371e-005,0.0040348,-1.2266
-2.6712e-006,0.0026899,-1.2252
-1.121e-005,0,-1.2239
1.6348e-005,0.0013449,-1.2293
-2.6712e-006,0.0013449,-1.2252
2.578e-005,0.0026899,-1.2266
-2.8265e-006,0.0013449,-1.2225
-2.3606e-006,0.0026899,-1.1741
4.1888e-005,0.0013449,-1.7121
5.0155e-005,0.0013449,-1.7121
4.4644e-005,0.0026899,-1.7121
3.3038e-005,0.0013449,-1.7121
1.7357e-005,0.0026899,-1.7161
1.8366e-005,0.0013449,-1.7188
3.3038e-005,0,-1.6906
7.343e-006,0.0013449,-1.6946
2.8963e-005,0.0026899,-1.6731
3.3038e-005,0.0026899,-1.6637
1.8366e-005,0,-1.6596
2.4189e-005,0.0013449,-1.6731
1.7357e-005,0,-1.6717
7.7699e-006,0.0013449,-1.6744
1.5339e-005,0.0026899,-1.1889
1.6348e-005,0.0053797,-1.1929
2.8963e-005,0.0026899,-1.0948
-2.3606e-006,0,-1.0988
6.9161e-006,0.0026899,-1.0975
7.7699e-006,0,-1.0988
-2.3606e-006,0,-1.0961
7.343e-006,0.0013449,-1.1001
1.8366e-005,0.0013449,-1.0988
2.8963e-005,0.0013449,-1.0961
6.9161e-006,0.0013449,-1.0988
1.5339e-005,0.0013449,-1.1001
6.0752e-005,0.0013449,-1.1001
1.6348e-005,0.0013449,-1.0975
2.4189e-005,0.0013449,-1.0948
1.8366e-005,0.0013449,-1.0961
-2.3606e-006,0.0013449,-1.0921
1.7357e-005,0.0013449,-1.0934
1.8366e-005,0,-1.0961
1.5339e-005,0.0026899,-1.0948
1.8366e-005,0.0026899,-1.1499
1.6348e-005,0.0026899,-1.0948
7.343e-006,0.0013449,-1.1001
-2.3606e-006,0.0026899,-1.0975
7.343e-006,0.0013449,-1.0961
1.7357e-005,0.0013449,-1.1001
6.4891e-006,0.0013449,-1.0975
7.7699e-006,0,-1.0961
6.4891e-006,0.0013449,-1.0921
-2.5159e-006,0,-1.0921
7.7699e-006,0.0026899,-1.0948
1.5339e-005,0.0013449,-1.1634
-2.8265e-006,0.0026899,-1.1929
1.6348e-005,0.0026899,-1.1943
1.8366e-005,0.0013449,-1.197
6.4891e-006,0.0013449,-1.1997
1.7357e-005,0,-1.1956
7.343e-006,0.0013449,-1.1889
1.5339e-005,0.0013449,-1.1849
1.8366e-005,0.0026899,-1.1876
6.4891e-006,0.0026899,-1.1903
2.578e-005,0.0013449,-1.1862
3.9559e-005,0.0026899,-1.1862
6.4891e-006,0.0013449,-1.1862
-1.3423e-005,0.0013449,-1.2346
2.578e-005,0,-1.3274
6.4891e-006,0.0013449,-1.197
6.4891e-006,0,-1.2198
7.7699e-006,0.0026899,-1.236
1.7357e-005,0.0026899,-1.232
1.5339e-005,0.0026899,-1.2346
-2.8265e-006,0.0040348,-1.1916
4.1888e-005,0.0026899,-1.2333
6.9161e-006,0.0013449,-1.1876
-2.8265e-006,0.0026899,-1.2373
-1.121e-005,0.0013449,-1.2387
2.8963e-005,0.0013449,-1.2346
2.578e-005,0,-1.1876
1.5339e-005,0.0026899,-1.2373
1.8366e-005,0.0013449,-1.1862
4.74e-005,0.0013449,-1.236
1.7357e-005,0.0026899,-1.1876
1.433e-005,0.0026899,-1.2373
5.0155e-005,0.0013449,-1.2346
2.4189e-005,0.0013449,-1.2454
1.5339e-005,0,-1.2051
3.9559e-005,0.0026899,-1.2467
5.9587e-005,0.0013449,-1.232
3.7385e-005,0.0013449,-1.2454
1.7357e-005,0.0013449,-1.2441
6.4891e-006,0.0026899,-1.2467
7.7699e-006,0.0026899,-1.2481
2.578e-005,0.0026899,-1.2454
2.8963e-005,0.0026899,-1.2441
-1.121e-005,0.0026899,-1.2467
-1.1948e-005,0.0013449,-1.2441
7.343e-006,0.0013449,-1.3355
6.4891e-006,0.0026899,-1.3355
7.7699e-006,0.0026899,-1.3369
6.9161e-006,0.0026899,-1.3395
1.5339e-005,0.0026899,-1.3342
2.7371e-005,0.0013449,-1.3342
1.5339e-005,0,-1.3342
6.9161e-006,0.0013449,-1.3369
1.7357e-005,0.0013449,-1.2831
3.3038e-005,0,-1.2857
2.4189e-005,0.0026899,-1.2884
1.5339e-005,0.0026899,-1.2857
1.8366e-005,0.0013449,-1.2857
-2.006e-005,0.0013449,-1.2871
3.9559e-005,0.0026899,-1.2938
7.343e-006,0.0026899,-1.2898
1.5339e-005,0.0026899,-1.2898
1.8366e-005,0.0013449,-1.2857
1.6348e-005,0,-1.2857
3.3038e-005,0,-1.2857
-2.4019e-005,0,-1.2844
6.4891e-006,0.0026899,-1.2884
2.578e-005,0.0013449,-1.2898
6.4891e-006,0.0013449,-1.2857
2.7371e-005,0.0013449,-1.2884
2.578e-005,0.0013449,-1.2817
4.1888e-005,0.0013449,-1.2844
1.8366e-005,0,-1.2844
6.4891e-006,0,-1.275
1.6348e-005,0,-1.2736
7.7699e-006,0.0026899,-1.3248
2.4189e-005,0.0013449,-1.2763
1.6348e-005,0.0026899,-1.2723
3.9559e-005,0,-1.2763
1.5339e-005,0.0026899,-1.2763
7.7699e-006,0.0026899,-1.2736
-2.3606e-006,0.0026899,-1.2723
1.8366e-005,0.0026899,-1.275
1.5339e-005,0.0026899,-1.2763
3.5212e-005,0.0026899,-1.275
7.343e-006,0.0026899,-1.2225
2.4189e-005,0.0013449,-1.271
3.7385e-005,0.0013449,-1.2239
7.343e-006,0.0013449,-1.2225
-2.006e-005,0.0013449,-1.2198
7.7699e-006,0.0013449,-1.2293
2.578e-005,0.0026899,-1.2239
2.4189e-005,0.0026899,-1.2212
-2.4019e-005,0.0026899,-1.2696
6.9161e-006,0.0026899,-1.2198
-2.2699e-005,0.0026899,-1.2198
4.1888e-005,0.0026899,-1.2736
1.7357e-005,0.0026899,-1.2212
2.8963e-005,0.0026899,-1.2212
1.5339e-005,0.0026899,-1.1997
1.8366e-005,0.0026899,-1.1123
-2.5159e-006,0.0013449,-1.0934
6.4891e-006,0.0013449,-1.0988
-2.8265e-006,0.0013449,-1.045
-2.3606e-006,0,-1.0948
-2.6712e-006,0.0013449,-1.045
3.7385e-005,0.0013449,-1.0464
-2.8265e-006,0.0026899,-1.0679
3.3038e-005,0.0013449,-1.0638
3.5212e-005,0.0026899,-1.0961
7.7699e-006,0.0013449,-1.0423
2.4189e-005,0,-1.0961
1.8366e-005,0,-1.0948
1.6348e-005,0.0013449,-1.0934
1.5339e-005,0.0026899,-1.0396
2.7371e-005,0.0013449,-1.0894
1.5339e-005,0.0026899,-1.0423
-2.8265e-006,0.0013449,-1.0921
6.9161e-006,0,-1.0907
3.3038e-005,0.0013449,-1.0934
6.4891e-006,0.0026899,-1.041
2.8963e-005,0.0026899,-1.0961
-1.1948e-005,0.0026899,-1.0934
1.5339e-005,0.0026899,-1.0948
7.7699e-006,0.0013449,-1.0921
1.5339e-005,0.0013449,-1.0948
1.8366e-005,0.0013449,-1.0921
2.578e-005,0.0026899,-1.0423
-2.3606e-006,0.0013449,-1.0948
2.8963e-005,0.0026899,-1.0934
2.4189e-005,0.0013449,-1.0948
7.343e-006,0.0013449,-1.0921
1.5339e-005,0.0026899,-1.0961
1.8366e-005,0.0013449,-1.0907
1.5339e-005,0,-1.1782
1.6348e-005,0.0026899,-1.0423
7.7699e-006,0.0013449,-1.0894
6.4891e-006,0.0026899,-1.0934
1.8366e-005,0.0026899,-1.0948
1.6348e-005,0.0013449,-1.0948
1.5339e-005,0.0013449,-1.084
3.7385e-005,0.0013449,-1.0854
6.4891e-006,0,-1.0759
-2.5159e-006,0,-1.0773
7.7699e-006,0,-1.0477
2.8963e-005,0,-1.0477
2.7371e-005,0.0026899,-1.0356
2.4189e-005,0,-1.0329
7.343e-006,0,-1.0329
4.4644e-005,0.0013449,-1.0329
2.4189e-005,0.0013449,-1.0342
7.7699e-006,0.0026899,-1.0329
1.6348e-005,0.0026899,-1.0329
2.4189e-005,0.0026899,-1.0329
7.7699e-006,0.0013449,-1.0329
1.6348e-005,0.0026899,-1.0329
6.4891e-006,0,-1.0302
1.8366e-005,0.0013449,-1.0289
1.5339e-005,0.0013449,-1.0369
1.8366e-005,0,-1.0329
1.5339e-005,0.0013449,-1.0356
2.4189e-005,0.0026899,-1.0316
-1.3423e-005,0.0013449,-1.0302
1.6348e-005,0.0026899,-1.0316
-2.3606e-006,0.0013449,-1.0316
7.7699e-006,0.0026899,-1.1244
7.343e-006,0.0026899,-1.1257
6.4891e-006,0.0026899,-1.1324
-1.2685e-005,0.0026899,-1.1351
-1.2685e-005,0.0026899,-1.1365
2.4189e-005,0.0026899,-1.1378
3.9559e-005,0.0013449,-1.1378
4.1888e-005,0.0026899,-1.1338
1.7357e-005,0.0026899,-1.1365
7.7699e-006,0.0013449,-1.1311
-1.874e-005,0.0013449,-1.1849
6.9161e-006,0.0013449,-1.1351
1.8366e-005,0.0013449,-1.1808
1.5339e-005,0.0026899,-1.1808
2.4189e-005,0.0026899,-1.1351
2.8963e-005,0.0026899,-1.1351
4.4644e-005,0.0013449,-1.1566
2.4189e-005,0.0013449,-1.1365
1.8366e-005,0,-1.1822
1.6348e-005,0.0013449,-1.1849
-2.8265e-006,0.0013449,-1.1338
-2.3606e-006,0.0026899,-1.1808
6.4891e-006,0.0026899,-1.1862
7.7699e-006,0.0026899,-1.1378
6.4891e-006,0.0026899,-1.1378
-2.3606e-006,0.0026899,-1.1351
7.343e-006,0.0026899,-1.1862
-2.3606e-006,0.0026899,-1.1849
-2.5159e-006,0,-1.1338
-1.3423e-005,0.0013449,-1.1808
2.4189e-005,0.0013449,-1.1822
2.7371e-005,0.0013449,-1.1351
2.4189e-005,0.0013449,-1.1378
7.7699e-006,0.0013449,-1.1755
7.343e-006,0.0026899,-1.1701
-2.3606e-006,0,-1.1808
7.7699e-006,0,-1.1795
3.5212e-005,0,-1.1392
2.4189e-005,0.0013449,-1.1849
3.9559e-005,0.0013449,-1.1862
6.4891e-006,0.0026899,-1.1365
-1.121e-005,0.0026899,-1.1889
-1.3423e-005,0.0013449,-1.1768
6.4891e-006,0.0013449,-1.1768
6.9161e-006,0.0013449,-1.1795
2.4189e-005,0.0026899,-1.127
3.9559e-005,0.0013449,-1.1768
7.343e-006,0.0013449,-1.127
2.2597e-005,0,-1.1768
7.343e-006,0,-1.1257
6.4891e-006,0.0026899,-1.1808
6.9161e-006,0.0013449,-1.1405
2.8963e-005,0.0013449,-1.1795
1.5339e-005,0.0013449,-1.0854
1.7357e-005,0,-1.0827
1.7357e-005,0.0026899,-1.0867
6.4891e-006,0.0026899,-1.084
7.7699e-006,0.0026899,-1.0854
6.9161e-006,0.0013449,-1.0854
2.7371e-005,0.0013449,-1.084
2.4189e-005,0.0026899,-1.0867
1.8366e-005,0.0026899,-1.0867
-2.6712e-006,0.0026899,-1.088
2.4189e-005,0.0013449,-1.0894
1.8366e-005,0,-1.084
2.4189e-005,0.0013449,-1.0867
6.9161e-006,0.0013449,-1.0329
5.0155e-005,0,-1.084
1.5339e-005,0.0026899,-1.0867
7.7699e-006,0.0026899,-1.0719
1.6348e-005,0.0013449,-1.0423
2.8963e-005,0.0026899,-1.0679
3.3038e-005,0.0013449,-1.049
3.7385e-005,0.0013449,-1.0464
4.74e-005,0,-1.0464
1.5339e-005,0.0026899,-1.0504
2.8963e-005,0.0013449,-1.0437
-2.3606e-006,0,-1.041
1.6348e-005,0.0026899,-1.0437
7.7699e-006,0.0026899,-1.045
-2.3606e-006,0.0013449,-1.0437
1.7357e-005,0.0026899,-1.0437
-2.6712e-006,0.0026899,-1.045
1.5339e-005,0.0013449,-1.0437
-2.3606e-006,0.0013449,-1.0464
-2.5159e-006,0.0026899,-1.0477
7.7699e-006,0.0026899,-1.0477
1.5339e-005,0.0013449,-1.0679
1.7357e-005,0.0013449,-1.0504
7.343e-006,0.0013449,-1.0437
2.4189e-005,0.0013449,-1.0423
5.0155e-005,0.0013449,-1.0464
2.578e-005,0.0013449,-1.041
6.0622e-006,0.0013449,-1.0423
2.8963e-005,0.0013449,-1.041
3.3038e-005,0.0013449,-1.041
1.7357e-005,0.0013449,-1.0464
3.9132e-005,0.0013449,-1.0437
3.7385e-005,0.0013449,-1.041
1.8366e-005,0,-1.0396
-2.3606e-006,0.0026899,-1.0437
3.9559e-005,0,-1.045
3.7385e-005,0,-1.0437
2.4189e-005,0,-1.0423
1.8366e-005,0,-1.045
6.9161e-006,0,-1.0652
2.4189e-005,0,-1.0464
1.8366e-005,0,-1.0437
3.3038e-005,0,-1.0948
3.9559e-005,0,-1.0827
1.5339e-005,0,-1.0316
2.7371e-005,0,-1.0316
2.7371e-005,0.0013449,-1.084
1.5339e-005,0,-1.123
2.8963e-005,0,-1.123
2.7371e-005,0,-1.1728
1.5339e-005,0,-1.1741
3.9559e-005,0,-1.1257
2.4189e-005,0,-1.1741
-2.3606e-006,0.0013449,-1.1257
-2.8265e-006,0,-1.1755
6.4891e-006,0,-1.1257
2.8963e-005,0,-1.1257
6.4891e-006,0,-1.1768
6.0752e-005,0,-1.1472
2.578e-005,0.0026899,-1.1782
1.5339e-005,0.0026899,-1.1297
1.8366e-005,0.0026899,-1.1311
3.3038e-005,0.0013449,-1.1284
3.3038e-005,0.0013449,-1.1284
2.7371e-005,0.0013449,-1.1768
1.5339e-005,0.0013449,-1.1755
2.578e-005,0.0013449,-1.1782
6.7428e-005,0.0013449,-1.1755
4.1888e-005,0.0026899,-1.1835
6.7428e-005,0.0026899,-1.232
4.1888e-005,0,-1.2387
7.343e-006,0,-1.1903
2.7371e-005,0,-1.236
-1.121e-005,0,-1.1862
-2.8265e-006,0.0013449,-1.2387
3.5212e-005,0.0013449,-1.1903
3.3038e-005,0.0013449,-1.24
3.9559e-005,0.0013449,-1.2373
3.5212e-005,0.0026899,-1.2373
6.4891e-006,0.0013449,-1.24
1.8366e-005,0.0013449,-1.2373
4.1888e-005,0.0013449,-1.2387
7.343e-006,0,-1.2346
6.0622e-006,0,-1.2387
7.7699e-006,0,-1.236
3.5212e-005,0,-1.236
2.4189e-005,0.0026899,-1.24
7.7699e-006,0.0013449,-1.2387
-2.2053e-006,0.0013449,-1.2333
3.5212e-005,0.0013449,-1.2387
3.7385e-005,0.0013449,-1.24
2.4189e-005,0.0040348,-1.2387
1.7357e-005,0,-1.2346
7.343e-006,0.0026899,-1.2373
6.4891e-006,0,-1.2118
1.433e-005,0.0026899,-1.2158
2.578e-005,0.0026899,-1.1903
2.8963e-005,0.0026899,-1.1903
2.2597e-005,0.0026899,-1.1876
1.7357e-005,0.0013449,-1.1835
2.8963e-005,0.0013449,-1.1849
3.3038e-005,0.0026899,-1.1916
2.8963e-005,0.0026899,-1.1889
6.4891e-006,0.0026899,-1.0975
6.4891e-006,0.0013449,-1.0988
-2.8265e-006,0,-1.1015
4.1888e-005,0.0013449,-1.0988
3.7385e-005,0.0013449,-1.0961
5.9587e-005,0,-1.0948
3.9559e-005,0.0026899,-1.0961
3.3038e-005,0.0013449,-1.0854
5.7414e-005,0.0026899,-1.0867
2.7371e-005,0.0026899,-1.088
1.5339e-005,0.0013449,-1.0867
1.8366e-005,0.0026899,-1.0867
-1.121e-005,0.0013449,-1.0867
-2.5159e-006,0,-1.0854
1.8366e-005,0.0026899,-1.0854
3.3038e-005,0.0013449,-1.1365
3.9559e-005,0.0026899,-1.088
5.4076e-005,0.0026899,-1.0894
1.8366e-005,0.0013449,-1.088
5.0738e-005,0.0013449,-1.088
3.5212e-005,0,-1.0854
3.7385e-005,0.0013449,-1.0907
3.3038e-005,0,-1.0854
3.9559e-005,0.0026899,-1.1365
-2.3606e-006,0.0013449,-1.088
1.6348e-005,0.0026899,-1.088
1.8366e-005,0.0026899,-1.0867
3.3038e-005,0.0013449,-1.1149
5.0155e-005,0,-1.0854
3.5212e-005,0.0013449,-1.1351
2.4189e-005,0.0013449,-1.1365
1.5339e-005,0.0026899,-1.0894
1.7357e-005,0.0026899,-1.0854
2.7371e-005,0.0013449,-1.0854
2.4189e-005,0.0026899,-1.0975
2.7371e-005,0.0026899,-1.0948
1.5339e-005,0.0013449,-1.0975
2.578e-005,0.0013449,-1.1001
-2.8265e-006,0.0013449,-1.1929
3.3038e-005,0,-1.1876
2.7371e-005,0,-1.1889
-3.4616e-005,0.0026899,-1.1876
1.5339e-005,0.0013449,-1.2387
1.8366e-005,0.0013449,-1.236
1.6348e-005,0.0013449,-1.2333
-2.6712e-006,0.0013449,-1.2333
-1.121e-005,0.0013449,-1.1956
7.343e-006,0,-1.2225
7.7699e-006,0.0026899,-1.2373
3.3038e-005,0.0026899,-1.2333
1.8366e-005,0.0026899,-1.236
1.7357e-005,0.0026899,-1.088
1.5339e-005,0.0026899,-1.1418
-2.8265e-006,0.0013449,-1.1432
-2.3606e-006,0.0026899,-1.1418
2.4189e-005,0.0026899,-1.1418
2.4189e-005,0.0026899,-1.1459
2.578e-005,0.0013449,-1.1445
2.8963e-005,0,-1.1405
4.1888e-005,0.0013449,-1.1418
2.7371e-005,0.0013449,-1.1418
3.7385e-005,0.0013449,-1.1486
4.1888e-005,0.0013449,-1.0948
2.7371e-005,0.0026899,-1.1042
1.8366e-005,0,-1.1015
6.4891e-006,0.0013449,-1.0948
-2.8265e-006,0.0013449,-1.1445
3.7385e-005,0.0026899,-1.1015
2.4189e-005,0.0026899,-1.1472
4.4644e-005,0.0013449,-1.1445
3.3038e-005,0.0013449,-1.1486
2.8963e-005,0.0013449,-1.1432
6.4891e-006,0.0013449,-1.1432
1.6348e-005,0.0013449,-1.1472
2.8963e-005,0.0013449,-1.1378
2.4189e-005,0.0013449,-1.1324
7.343e-006,0.0013449,-1.1324
1.8366e-005,0.0013449,-1.1351
2.4189e-005,0.0026899,-1.1351
-2.8265e-006,0.0013449,-1.1365
2.578e-005,0.0026899,-1.1365
2.4189e-005,0.0013449,-1.2266
6.4891e-006,0.0013449,-1.201
6.9161e-006,0.0013449,-1.2024
3.9559e-005,0.0026899,-1.2077
1.5339e-005,0.0013449,-1.1849
2.7371e-005,0.0013449,-1.1822
3.9559e-005,0.0013449,-1.1835
2.4189e-005,0.0013449,-1.1862
3.9559e-005,0,-1.1808
6.9161e-006,0,-1.1795
-2.3606e-006,0,-1.1795
1.8366e-005,0.0013449,-1.1835
2.4189e-005,0.0013449,-1.1782
2.578e-005,0.0026899,-1.1782
2.4189e-005,0.0026899,-1.1782
2.8963e-005,0.0026899,-1.1782
-1.1948e-005,0.0013449,-1.1768
4.1888e-005,0.0026899,-1.1822
1.7357e-005,0.0013449,-1.1768
2.4189e-005,0.0013449,-1.1795
2.8963e-005,0.0013449,-1.1916
7.343e-006,0.0026899,-1.1943
5.9587e-005,0.0013449,-1.1876
4.74e-005,0.0013449,-1.2387
4.1888e-005,0.0013449,-1.1876
4.1888e-005,0.0026899,-1.1876
2.8963e-005,0.0013449,-1.1862
7.7699e-006,0.0026899,-1.1876
6.9161e-006,0.0026899,-1.1889
1.5339e-005,0.0013449,-1.1876
1.8366e-005,0.0013449,-1.1849
1.5339e-005,0,-1.1862
-2.5159e-006,0.0013449,-1.1876
7.7699e-006,0.0013449,-1.1862
3.9132e-005,0.0026899,-1.1889
-2.8265e-006,0.0026899,-1.1876
1.6348e-005,0.0026899,-1.1889
1.5339e-005,0.0013449,-1.1862
5.0155e-005,0.0026899,-1.1889
3.3038e-005,0.0026899,-1.1876
2.7371e-005,0.0026899,-1.236
6.4891e-006,0.0013449,-1.1876
5.0155e-005,0.0013449,-1.232
-2.5159e-006,0.0013449,-1.1862
6.4891e-006,0.0013449,-1.2373
-2.6712e-006,0,-1.1849
2.4189e-005,0,-1.1862
1.6348e-005,0,-1.1849
3.9559e-005,0,-1.2387
6.4891e-006,0,-1.236
